date,period,value
2020-04-30,2020-03-31,3185212505.56
2020-08-28,2020-06-30,4791005462.82
2020-10-31,2020-09-30,6124310188.41
2021-03-31,2020-12-31,8765612169.42
2021-04-28,2021-03-31,2397134881.0
2021-08-31,2021-06-30,3680625698.58
2021-10-26,2021-09-30,6131624690.89
2022-03-30,2021-12-31,7936534942.61
2022-04-30,2022-03-31,2262346027.75
2022-08-31,2022-06-30,4647782732.25
2022-10-28,2022-09-30,7748447217.09
2023-03-29,2022-12-31,11655397618.45
2023-04-28,2023-03-31,4902978214.84
2023-08-31,2023-06-30,8472262351.71
2023-10-31,2023-09-30,11489633698.16
2024-04-15,2023-12-31,16476787632.26
2024-04-30,2024-03-31,2230393765.61
2024-08-28,2024-06-30,5247282652.88
2024-10-31,2024-09-30,7753960637.02
2025-04-12,2024-12-31,12290141962.9
2025-04-29,2025-03-31,2475741598.88
2025-08-27,2025-06-30,4660245244.19
2025-10-27,2025-09-30,7963636795.51
