date,period,value
2020-04-30,2020-03-31,367303287.64
2020-08-28,2020-06-30,765263921.54
2020-10-31,2020-09-30,931573074.38
2021-03-31,2020-12-31,618993634.37
2021-04-28,2021-03-31,613025396.55
2021-08-31,2021-06-30,762210384.25
2021-10-26,2021-09-30,503056215.24
2022-03-30,2021-12-31,658941513.9
2022-04-30,2022-03-31,601310415.97
2022-08-31,2022-06-30,565707127.01
2022-10-28,2022-09-30,587669379.21
2023-03-29,2022-12-31,468911293.0
2023-04-28,2023-03-31,1125091812.34
2023-08-31,2023-06-30,950044674.22
2023-10-31,2023-09-30,1116261564.02
2024-04-15,2023-12-31,780550756.63
2024-04-30,2024-03-31,1027809453.39
2024-08-28,2024-06-30,1091243382.28
2024-10-31,2024-09-30,1120199757.12
2025-04-12,2024-12-31,802957137.49
2025-04-29,2025-03-31,1017631653.95
2025-08-27,2025-06-30,1009978326.25
2025-10-27,2025-09-30,1310271888.94
