date,period,value
2021-04-28,2021-03-31,2733000.0
2021-08-31,2021-06-30,2733000.0
2021-10-26,2021-09-30,2733000.0
2022-03-30,2021-12-31,2733000.0
2022-08-31,2022-06-30,20000000.0
2022-10-28,2022-09-30,22033000.0
2023-03-29,2022-12-31,22033000.0
2023-08-31,2023-06-30,4009000.0
2023-10-31,2023-09-30,13009000.0
2024-04-15,2023-12-31,49909000.0
2024-04-30,2024-03-31,0.0
2024-08-28,2024-06-30,12560000.0
2024-10-31,2024-09-30,81332900.0
2025-04-12,2024-12-31,111645800.0
2025-04-29,2025-03-31,1670000.0
2025-08-27,2025-06-30,34990000.0
2025-10-27,2025-09-30,78489700.0
