date,period,value
2020-04-29,2020-03-31,430000000.0
2020-08-07,2020-06-30,432207700.0
2020-10-29,2020-09-30,432207700.0
2021-04-27,2020-12-31,432207700.0
2021-04-27,2021-03-31,14322917.44
2021-08-16,2021-06-30,64322917.44
2021-10-30,2021-09-30,64322917.44
2022-03-30,2021-12-31,64322917.44
2022-04-28,2022-03-31,14524493.47
2022-08-10,2022-06-30,14524493.47
2022-10-26,2022-09-30,14524493.47
2023-03-31,2022-12-31,14524493.47
2023-08-05,2023-06-30,0.0
2024-03-30,2023-12-31,0.0
2024-08-29,2024-06-30,0.0
2025-03-29,2024-12-31,0.0
2025-08-18,2025-06-30,0.0
