date,period,value
2020-04-29,2020-03-31,299571952.04
2020-08-07,2020-06-30,414612115.74
2020-10-29,2020-09-30,346353092.55
2021-04-27,2020-12-31,491968287.06
2021-04-27,2021-03-31,465773231.74
2021-08-16,2021-06-30,523473557.52
2021-10-30,2021-09-30,545678471.88
2022-03-30,2021-12-31,486306285.12
2022-04-28,2022-03-31,530541005.6
2022-08-10,2022-06-30,731563792.67
2022-10-26,2022-09-30,790994757.08
2023-03-31,2022-12-31,509883137.66
2023-04-27,2023-03-31,505835710.5
2023-08-05,2023-06-30,538643541.13
2023-10-28,2023-09-30,356497107.76
2024-03-30,2023-12-31,339096416.33
2024-04-24,2024-03-31,313791606.73
2024-08-29,2024-06-30,277362601.24
2024-10-30,2024-09-30,379539215.02
2025-03-29,2024-12-31,433804098.46
2025-04-29,2025-03-31,391986161.61
2025-08-18,2025-06-30,425118684.02
2025-10-28,2025-09-30,334065376.74
