date,period,value
2022-03-30,2021-12-31,1112907.15
2022-04-28,2022-03-31,211234.26
2022-08-10,2022-06-30,2689674.08
2022-10-26,2022-09-30,2725714.5
2023-03-31,2022-12-31,2711048.64
2023-04-27,2023-03-31,3329773.94
2023-08-05,2023-06-30,3314757.61
2023-10-28,2023-09-30,3276651.0
2024-03-30,2023-12-31,3801251.88
2024-04-24,2024-03-31,4039235.56
2024-08-29,2024-06-30,3999461.56
2024-10-30,2024-09-30,3642613.48
2025-03-29,2024-12-31,3303680.29
2025-04-29,2025-03-31,3035893.0
2025-08-18,2025-06-30,2789199.5
2025-10-28,2025-09-30,2902721.2
