date,period,value
2020-04-29,2020-03-31,229496963.4
2020-08-07,2020-06-30,241858380.62
2020-10-29,2020-09-30,212469776.86
2021-04-27,2020-12-31,247934899.65
2021-04-27,2021-03-31,299058827.7
2021-08-16,2021-06-30,328331126.84
2021-10-30,2021-09-30,316649659.19
2022-03-30,2021-12-31,343973939.73
2022-04-28,2022-03-31,330181726.73
2022-08-10,2022-06-30,458762099.47
2022-10-26,2022-09-30,345305005.53
2023-03-31,2022-12-31,393887632.13
2023-04-27,2023-03-31,273585046.72
2023-08-05,2023-06-30,245411616.45
2023-10-28,2023-09-30,177730104.44
2024-03-30,2023-12-31,210449280.58
2024-04-24,2024-03-31,233210032.18
2024-08-29,2024-06-30,230068837.44
2024-10-30,2024-09-30,198931036.32
2025-03-29,2024-12-31,267436402.85
2025-04-29,2025-03-31,232315161.63
2025-08-18,2025-06-30,212430635.08
2025-10-28,2025-09-30,210391749.87
