date,period,value
2020-04-29,2020-03-31,13993996.48
2020-08-07,2020-06-30,37977797.44
2020-10-29,2020-09-30,59978494.55
2021-04-27,2020-12-31,90887977.31
2021-04-27,2021-03-31,22700866.85
2021-08-16,2021-06-30,48433114.79
2021-10-30,2021-09-30,75729003.61
2022-03-30,2021-12-31,81478223.21
2022-04-28,2022-03-31,18065557.76
2022-08-10,2022-06-30,41219853.62
2022-10-26,2022-09-30,71714814.41
2023-03-31,2022-12-31,83645614.71
2023-04-27,2023-03-31,16197331.38
2023-08-05,2023-06-30,32304445.51
2023-10-28,2023-09-30,44929052.84
2024-03-30,2023-12-31,60772707.9
2024-04-24,2024-03-31,15170591.16
2024-08-29,2024-06-30,30932068.41
2024-10-30,2024-09-30,43903653.32
2025-03-29,2024-12-31,60223626.6
2025-04-29,2025-03-31,13925629.89
2025-08-18,2025-06-30,33202880.39
2025-10-28,2025-09-30,54352669.95
