date,period,value
2020-04-29,2020-03-31,5319586.49
2020-08-07,2020-06-30,5335067.43
2020-10-29,2020-09-30,6069382.81
2021-04-27,2020-12-31,6161338.18
2021-04-27,2021-03-31,50130.21
2021-08-16,2021-06-30,1558769.21
2021-10-30,2021-09-30,1609250.94
2022-03-30,2021-12-31,6034909.36
2022-04-28,2022-03-31,3925835.72
2022-08-10,2022-06-30,3925835.72
2022-10-26,2022-09-30,4583486.72
2023-03-31,2022-12-31,4957164.26
2024-03-30,2023-12-31,20848406.04
2025-08-18,2025-06-30,106525.0
2025-10-28,2025-09-30,532627.0
