date,period,value
2020-08-07,2020-06-30,27877367.08
2020-10-29,2020-09-30,27868349.91
2021-04-27,2020-12-31,27917046.1
2021-04-27,2021-03-31,300.0
2021-08-16,2021-06-30,100976865.9
2021-10-30,2021-09-30,99781603.5
2022-03-30,2021-12-31,99781603.5
2022-08-10,2022-06-30,33895915.3
2022-10-26,2022-09-30,34332840.3
2023-03-31,2022-12-31,34333405.19
2023-08-05,2023-06-30,204571441.8
2023-10-28,2023-09-30,205055676.52
2024-03-30,2023-12-31,205055676.52
2024-08-29,2024-06-30,81994296.72
2024-10-30,2024-09-30,81994296.72
2025-03-29,2024-12-31,81994296.72
2025-08-18,2025-06-30,47830006.42
2025-10-28,2025-09-30,47830006.42
