date,period,value
2020-04-29,2020-03-31,320241334.17
2020-08-07,2020-06-30,688960085.15
2020-10-29,2020-09-30,990916351.13
2021-04-27,2020-12-31,1342118266.34
2021-04-27,2021-03-31,457764686.53
2021-08-16,2021-06-30,863189455.51
2021-10-30,2021-09-30,1320235184.69
2022-03-30,2021-12-31,1750503241.57
2022-04-28,2022-03-31,528446395.07
2022-08-10,2022-06-30,1029523971.08
2022-10-26,2022-09-30,1634532161.72
2023-03-31,2022-12-31,2103414870.74
2023-04-27,2023-03-31,523066277.65
2023-08-05,2023-06-30,943352916.24
2023-10-28,2023-09-30,1333839452.41
2024-03-30,2023-12-31,1672609295.46
2024-04-24,2024-03-31,366175782.57
2024-08-29,2024-06-30,739722680.35
2024-10-30,2024-09-30,1124049283.28
2025-03-29,2024-12-31,1541705601.78
2025-04-29,2025-03-31,398316664.54
2025-08-18,2025-06-30,785913373.89
2025-10-28,2025-09-30,1126445856.67
