date,period,value
2020-04-25,2020-03-31,2130160.8
2020-08-27,2020-06-30,3198738.29
2020-10-27,2020-09-30,5965502.19
2021-03-30,2020-12-31,15043953.04
2021-04-27,2021-03-31,1264479.01
2021-08-05,2021-06-30,7105089.38
2021-10-26,2021-09-30,8559592.69
2022-03-29,2021-12-31,7522333.68
2022-04-27,2022-03-31,2397509.49
2022-08-06,2022-06-30,5715527.22
2022-10-22,2022-09-30,11938252.7
2023-04-01,2022-12-31,17495321.52
2023-04-25,2023-03-31,12267900.71
2023-08-11,2023-06-30,16447656.36
2023-10-24,2023-09-30,18909280.47
2024-03-30,2023-12-31,15823911.43
2024-04-27,2024-03-31,3290648.98
2024-08-16,2024-06-30,10867967.23
2024-10-26,2024-09-30,40443115.42
2025-03-29,2024-12-31,32816609.63
2025-04-26,2025-03-31,2768080.52
2025-08-23,2025-06-30,2939594.33
2025-10-25,2025-09-30,3862484.89
2026-03-28,2025-12-31,7745837.81
