date,period,value
2020-04-25,2020-03-31,-891042.9
2020-08-27,2020-06-30,-948059.52
2020-10-27,2020-09-30,-108389.12
2021-03-30,2020-12-31,616371.53
2021-04-27,2021-03-31,-528024.58
2021-08-05,2021-06-30,-961242.83
2021-10-26,2021-09-30,-381639.33
2022-03-29,2021-12-31,1626887.54
2022-04-27,2022-03-31,1474670.46
2022-08-06,2022-06-30,2001112.92
2022-10-22,2022-09-30,3881571.66
2023-04-01,2022-12-31,4226989.13
2023-04-25,2023-03-31,-5601567.3
2023-08-11,2023-06-30,-4412736.58
2023-10-24,2023-09-30,1380057.64
2024-03-30,2023-12-31,-2640776.73
2024-04-27,2024-03-31,-2710481.82
2024-08-16,2024-06-30,-521691.01
2024-10-26,2024-09-30,-813839.64
2025-03-29,2024-12-31,-662565.44
2025-04-26,2025-03-31,-3248563.52
2025-08-23,2025-06-30,-5323300.39
2025-10-25,2025-09-30,-7121308.64
2026-03-28,2025-12-31,7486050.87
