date,period,value
2020-04-25,2020-03-31,1268694762.05
2020-08-27,2020-06-30,1294198580.32
2020-10-27,2020-09-30,1497302805.27
2021-03-30,2020-12-31,1650721198.69
2021-04-27,2021-03-31,1777078532.13
2021-08-05,2021-06-30,1729076470.04
2021-10-26,2021-09-30,1932484587.1
2022-03-29,2021-12-31,1903131680.54
2022-04-27,2022-03-31,2043953798.42
2022-08-06,2022-06-30,3487737995.07
2022-10-22,2022-09-30,3793132299.16
2023-04-01,2022-12-31,3769238489.78
2023-04-25,2023-03-31,3885653429.76
2023-08-11,2023-06-30,3811424028.77
2023-10-24,2023-09-30,3749133713.5
2024-03-30,2023-12-31,3693983463.82
2024-04-27,2024-03-31,3813795583.14
2024-08-16,2024-06-30,3608156067.89
2024-10-26,2024-09-30,3965456095.13
2025-03-29,2024-12-31,3786642193.57
2025-04-26,2025-03-31,4004660178.73
2025-08-23,2025-06-30,3858875108.93
2025-10-25,2025-09-30,3930608517.36
2026-03-28,2025-12-31,3796032936.51
