date,period,value
2020-08-27,2020-06-30,211956.91
2021-03-30,2020-12-31,494747.17
2021-08-05,2021-06-30,402297.05
2022-03-29,2021-12-31,1186137.61
2022-08-06,2022-06-30,890920.2
2023-04-01,2022-12-31,1784270.53
2023-08-11,2023-06-30,860033.9
2024-03-30,2023-12-31,1830023.09
2024-08-16,2024-06-30,963017.66
2025-03-29,2024-12-31,1801717.07
2025-08-23,2025-06-30,870990.64
2026-03-28,2025-12-31,1851013.25
