date,period,value
2020-04-25,2020-03-31,404638680.0
2020-08-27,2020-06-30,606958020.0
2020-10-27,2020-09-30,607244920.0
2021-03-30,2020-12-31,607756920.0
2021-04-27,2021-03-31,607622856.0
2021-08-05,2021-06-30,850671998.0
2021-10-26,2021-09-30,850508170.0
2022-03-29,2021-12-31,850508170.0
2022-04-27,2022-03-31,851896530.0
2022-08-06,2022-06-30,894831756.0
2022-10-22,2022-09-30,894831756.0
2023-04-01,2022-12-31,894826637.0
2023-04-25,2023-03-31,894826637.0
2023-08-11,2023-06-30,894826637.0
2023-10-24,2023-09-30,897453068.0
2024-03-30,2023-12-31,897145269.0
2024-04-27,2024-03-31,897145269.0
2024-08-16,2024-06-30,897145269.0
2024-10-26,2024-09-30,896677672.0
2025-03-29,2024-12-31,896152386.0
2025-04-26,2025-03-31,896152386.0
2025-08-23,2025-06-30,896152386.0
2025-10-25,2025-09-30,895289123.0
2026-03-28,2025-12-31,895289123.0
