date,period,value
2020-04-25,2020-03-31,-258745.2
2020-08-27,2020-06-30,1425042.52
2020-10-27,2020-09-30,7958370.47
2021-03-30,2020-12-31,7519009.31
2021-04-27,2021-03-31,3077306.73
2021-08-05,2021-06-30,-5860768.27
2021-10-26,2021-09-30,6641142.65
2022-03-29,2021-12-31,9954572.68
2022-04-27,2022-03-31,4699471.04
2022-08-06,2022-06-30,10227725.25
2022-10-22,2022-09-30,16510423.94
2023-04-01,2022-12-31,26412753.9
2023-04-25,2023-03-31,13509468.01
2023-08-11,2023-06-30,29378648.06
2023-10-24,2023-09-30,38297040.64
2024-03-30,2023-12-31,27329041.77
2024-04-27,2024-03-31,3025329.11
2024-08-16,2024-06-30,8400850.45
2024-10-26,2024-09-30,2716145.36
2025-03-29,2024-12-31,9548967.81
2025-04-26,2025-03-31,-11536502.3
2025-08-23,2025-06-30,-5147136.98
2025-10-25,2025-09-30,-4365912.92
2026-03-28,2025-12-31,215180.38
