date,period,value
2020-08-28,2020-03-31,78447.62
2020-12-11,2020-09-30,-526050.13
2021-05-21,2020-12-31,-739372.92
2021-07-30,2021-03-31,230819.16
2021-08-27,2020-06-30,434354.03
2021-08-27,2021-06-30,560669.17
2021-10-27,2021-09-30,1008971.41
2022-02-28,2021-12-31,920847.31
2022-04-29,2022-03-31,568390.55
2022-08-12,2022-06-30,4334143.7
2022-10-26,2022-09-30,6899188.98
2023-04-22,2022-12-31,5133482.95
2023-04-26,2023-03-31,-2392502.16
2023-08-28,2023-06-30,-76845.42
2023-10-25,2023-09-30,-3648286.27
2024-04-24,2023-12-31,-6128012.27
2024-04-29,2024-03-31,113674.47
2024-08-10,2024-06-30,-2818229.04
2024-10-23,2024-09-30,-5224041.07
2025-04-19,2024-12-31,-412470.28
2025-04-24,2025-03-31,215612.67
2025-08-27,2025-06-30,1299614.69
2025-10-28,2025-09-30,300067.19
