date,period,value
2020-08-28,2020-03-31,193929115.18
2020-12-11,2020-09-30,958118516.62
2021-05-21,2020-12-31,1358669262.85
2021-07-30,2021-03-31,1640406451.27
2021-08-27,2021-06-30,1715500812.38
2021-10-27,2021-09-30,6536755640.43
2022-02-28,2021-12-31,6718827180.59
2022-04-29,2022-03-31,6144501770.61
2022-08-12,2022-06-30,6162584546.41
2022-10-26,2022-09-30,6222716069.76
2023-04-22,2022-12-31,6023974157.98
2023-04-26,2023-03-31,5922136726.91
2023-08-28,2023-06-30,4942934730.23
2023-10-25,2023-09-30,5015998128.77
2024-04-24,2023-12-31,5069035737.59
2024-04-29,2024-03-31,5014109282.95
2024-08-10,2024-06-30,4457067236.18
2024-10-23,2024-09-30,4177980945.05
2025-04-19,2024-12-31,4207572621.63
2025-04-24,2025-03-31,4208875405.06
2025-08-27,2025-06-30,4006170431.79
2025-10-28,2025-09-30,3556775479.22
