date,period,value
2021-10-29,2021-09-30,8050154.34
2022-03-29,2021-12-31,8030391.18
2022-04-30,2022-03-31,7930447.34
2022-08-23,2022-06-30,7597824.94
2022-10-29,2022-09-30,7333893.27
2023-03-18,2022-12-31,7298018.61
2023-04-28,2023-03-31,7087069.09
2023-08-19,2023-06-30,8810746.37
2023-10-28,2023-09-30,9021671.09
2024-03-26,2023-12-31,28816025.62
2024-04-27,2024-03-31,29662570.78
2024-08-24,2024-06-30,30304178.2
2024-10-31,2024-09-30,30494688.88
2025-03-28,2024-12-31,29535176.96
2025-04-26,2025-03-31,29726075.11
2025-08-23,2025-06-30,31503839.66
2025-10-31,2025-09-30,6995966.73
2026-03-28,2025-12-31,7281406.22
