date,period,value
2020-04-28,2020-03-31,2160137354.27
2020-08-20,2020-06-30,2298276545.52
2020-10-30,2020-09-30,2419892514.26
2021-03-26,2020-12-31,2587698022.63
2021-04-27,2021-03-31,2805860405.28
2021-08-20,2021-06-30,2923462733.32
2021-10-29,2021-09-30,3132032079.44
2022-03-29,2021-12-31,3309218949.99
2022-04-30,2022-03-31,3576532780.96
2022-08-23,2022-06-30,3738195301.24
2022-10-29,2022-09-30,3890855421.13
2023-03-18,2022-12-31,4017227597.84
2023-04-28,2023-03-31,4118418081.96
2023-08-19,2023-06-30,4131624051.2
2023-10-28,2023-09-30,4155931800.42
2024-03-26,2023-12-31,4177562416.79
2024-04-27,2024-03-31,4234089627.23
2024-08-24,2024-06-30,4201280682.93
2024-10-31,2024-09-30,4208441863.2
2025-03-28,2024-12-31,4234839736.74
2025-04-26,2025-03-31,4295023410.36
2025-08-23,2025-06-30,4383321562.29
2025-10-31,2025-09-30,4398210019.05
2026-03-28,2025-12-31,4425310258.13
