date,period,value
2020-04-28,2020-03-31,362079282.56
2020-08-20,2020-06-30,132220411.56
2020-10-30,2020-09-30,51286655.37
2021-03-26,2020-12-31,405297.58
2021-04-27,2021-03-31,2211294.93
2021-08-20,2021-06-30,24578917.71
2021-10-29,2021-09-30,17519558.19
2022-03-29,2021-12-31,22828725.07
2022-04-30,2022-03-31,11431234.99
2022-08-23,2022-06-30,6782613.35
2022-10-29,2022-09-30,13735302.07
2023-03-18,2022-12-31,14917385.83
2023-04-28,2023-03-31,18673785.05
2023-08-19,2023-06-30,15090590.95
2023-10-28,2023-09-30,20523369.58
2024-03-26,2023-12-31,20230896.15
2024-04-27,2024-03-31,3959296.08
2024-08-24,2024-06-30,5607067.26
2024-10-31,2024-09-30,5867890.16
2025-03-28,2024-12-31,11433339.95
2025-04-26,2025-03-31,10202294.65
2025-08-23,2025-06-30,7445464.14
2025-10-31,2025-09-30,11065251.31
2026-03-28,2025-12-31,10520360.7
