date,period,value
2020-04-28,2020-03-31,12669264.8
2020-08-20,2020-06-30,39405947.41
2020-10-30,2020-09-30,61603667.2
2021-03-26,2020-12-31,87530932.07
2021-04-27,2021-03-31,41507464.9
2021-08-20,2021-06-30,84562195.04
2021-10-29,2021-09-30,114181842.4
2022-03-29,2021-12-31,138992883.22
2022-04-30,2022-03-31,46587263.86
2022-08-23,2022-06-30,82670213.4
2022-10-29,2022-09-30,112256458.68
2023-03-18,2022-12-31,131221848.11
2023-04-28,2023-03-31,17428011.25
2023-08-19,2023-06-30,36256958.68
2023-10-28,2023-09-30,39088943.84
2024-03-26,2023-12-31,39949153.94
2024-04-27,2024-03-31,10279101.26
2024-08-24,2024-06-30,18160078.23
2024-10-31,2024-09-30,18513900.51
2025-03-28,2024-12-31,21426726.06
2025-04-26,2025-03-31,11006654.58
2025-08-23,2025-06-30,33376062.52
2025-10-31,2025-09-30,42823300.55
2026-03-28,2025-12-31,51841484.62
