date,period,value
2020-04-28,2020-03-31,15894263.87
2020-08-20,2020-06-30,32523616.02
2020-10-30,2020-09-30,51924145.87
2021-03-26,2020-12-31,60586417.22
2021-04-27,2021-03-31,12738575.14
2021-08-20,2021-06-30,30696199.14
2021-10-29,2021-09-30,51229167.51
2022-03-29,2021-12-31,69759508.96
2022-04-30,2022-03-31,17868802.56
2022-08-23,2022-06-30,38757483.06
2022-10-29,2022-09-30,57079351.15
2023-03-18,2022-12-31,76060216.91
2023-04-28,2023-03-31,23423305.18
2023-08-19,2023-06-30,41995202.92
2023-10-28,2023-09-30,69951563.85
2024-03-26,2023-12-31,95461923.06
2024-04-27,2024-03-31,22985773.74
2024-08-24,2024-06-30,49774594.87
2024-10-31,2024-09-30,77207947.84
2025-03-28,2024-12-31,103821888.95
2025-04-26,2025-03-31,29831234.89
2025-08-23,2025-06-30,61045281.36
2025-10-31,2025-09-30,97034303.95
2026-03-28,2025-12-31,134857951.5
