date,period,value
2020-04-28,2020-03-31,24773408.09
2020-08-20,2020-06-30,25759124.29
2020-10-30,2020-09-30,29463337.73
2021-03-26,2020-12-31,31038428.96
2021-04-27,2021-03-31,40048041.74
2021-08-20,2021-06-30,33337133.21
2021-10-29,2021-09-30,22376716.59
2022-03-29,2021-12-31,41178046.45
2022-04-30,2022-03-31,45907868.08
2022-08-23,2022-06-30,27761080.29
2022-10-29,2022-09-30,32054731.95
2023-03-18,2022-12-31,28062968.32
2023-04-28,2023-03-31,24168114.76
2023-08-19,2023-06-30,22241770.8
2023-10-28,2023-09-30,8383935.41
2024-03-26,2023-12-31,8240955.67
2024-04-27,2024-03-31,15960053.95
2024-08-24,2024-06-30,18624218.03
2024-10-31,2024-09-30,10457465.37
2025-03-28,2024-12-31,21049493.92
2025-04-26,2025-03-31,45259770.4
2025-08-23,2025-06-30,47160915.92
2025-10-31,2025-09-30,30932930.45
2026-03-28,2025-12-31,29070938.76
