date,period,value
2020-04-28,2020-03-31,650000000.0
2020-08-20,2020-06-30,1140000000.0
2020-10-30,2020-09-30,1500000000.0
2021-03-26,2020-12-31,1600000000.0
2021-04-27,2021-03-31,110000000.0
2021-08-20,2021-06-30,190000000.0
2021-10-29,2021-09-30,190000000.0
2022-03-29,2021-12-31,190000000.0
2022-04-30,2022-03-31,140000000.0
2022-08-23,2022-06-30,531000000.0
2022-10-29,2022-09-30,640000000.0
2023-03-18,2022-12-31,930000000.0
2023-04-28,2023-03-31,239000000.0
2023-08-19,2023-06-30,239000000.0
2023-10-28,2023-09-30,329000000.0
2024-03-26,2023-12-31,459000000.0
2024-04-27,2024-03-31,160000000.0
2024-08-24,2024-06-30,516401600.0
2024-10-31,2024-09-30,1784424046.58
2025-03-28,2024-12-31,2696882346.69
2025-04-26,2025-03-31,985000000.0
2025-08-23,2025-06-30,1435000000.0
2025-10-31,2025-09-30,2410000000.0
2026-03-28,2025-12-31,3806405760.0
