date,period,value
2020-04-23,2020-03-31,434522567.54
2020-08-28,2020-06-30,499121946.76
2020-10-29,2020-09-30,509578893.02
2021-04-28,2020-12-31,450339126.49
2021-04-28,2021-03-31,511434270.03
2021-08-27,2021-06-30,581590014.15
2021-10-28,2021-09-30,589757393.43
2022-04-26,2021-12-31,497133282.97
2022-04-26,2022-03-31,559080334.22
2022-08-26,2022-06-30,598735324.14
2022-10-26,2022-09-30,627299112.49
2023-04-26,2022-12-31,587397383.67
2023-04-26,2023-03-31,630432563.26
2023-08-30,2023-06-30,615022280.22
2023-10-27,2023-09-30,651553151.63
2024-04-25,2023-12-31,600577036.9
2024-04-25,2024-03-31,637643770.4
2024-08-30,2024-06-30,685592573.97
2024-10-29,2024-09-30,745466278.49
2025-04-15,2024-12-31,630948851.7
2025-04-25,2025-03-31,740118303.12
2025-08-29,2025-06-30,794548587.64
2025-10-30,2025-09-30,807612698.88
