date,period,value
2020-04-23,2020-03-31,491724244.05
2020-08-28,2020-06-30,439359496.36
2020-10-29,2020-09-30,357161290.62
2021-04-28,2020-12-31,738797149.68
2021-04-28,2021-03-31,342459046.0
2021-08-27,2021-06-30,167490916.62
2021-10-28,2021-09-30,210585372.14
2022-04-26,2021-12-31,399190697.9
2022-04-26,2022-03-31,354038407.91
2022-08-26,2022-06-30,303096108.55
2022-10-26,2022-09-30,258935772.03
2023-04-26,2022-12-31,223464095.52
2023-04-26,2023-03-31,186667650.43
2023-08-30,2023-06-30,191111407.93
2023-10-27,2023-09-30,180006579.79
2024-04-25,2023-12-31,197257048.42
2024-04-25,2024-03-31,143478674.9
2024-08-30,2024-06-30,222596175.49
2024-10-29,2024-09-30,184264182.64
2025-04-15,2024-12-31,353055673.35
2025-04-25,2025-03-31,195280598.29
2025-08-29,2025-06-30,142098383.09
2025-10-30,2025-09-30,169792305.97
