date,period,value
2020-04-23,2020-03-31,123209835.37
2020-08-28,2020-06-30,115311064.77
2020-10-29,2020-09-30,133348177.91
2021-04-28,2020-12-31,111287752.37
2021-04-28,2021-03-31,146802467.99
2021-08-27,2021-06-30,159233959.7
2021-10-28,2021-09-30,154987624.48
2022-04-26,2021-12-31,141404668.97
2022-04-26,2022-03-31,147782307.83
2022-08-26,2022-06-30,159285466.45
2022-10-26,2022-09-30,164503416.23
2023-04-26,2022-12-31,155677122.7
2023-04-26,2023-03-31,186544672.5
2023-08-30,2023-06-30,225984861.13
2023-10-27,2023-09-30,236932926.55
2024-04-25,2023-12-31,225164481.56
2024-04-25,2024-03-31,232296865.6
2024-08-30,2024-06-30,254013205.3
2024-10-29,2024-09-30,258153638.32
2025-04-15,2024-12-31,232678599.31
2025-04-25,2025-03-31,257611651.93
2025-08-29,2025-06-30,248907727.26
2025-10-30,2025-09-30,238257543.35
