date,period,value
2020-04-30,2020-03-31,-88243294.4
2020-08-26,2020-06-30,55093336.42
2020-10-30,2020-09-30,-14972040.5
2021-04-30,2020-12-31,-73291098.4
2021-04-30,2021-03-31,-28429821.07
2021-08-31,2021-06-30,-56763738.65
2021-10-27,2021-09-30,-60429822.04
2022-04-30,2021-12-31,-83057106.1
2022-04-30,2022-03-31,-22972746.75
2022-08-29,2022-06-30,103690702.97
2022-10-28,2022-09-30,137940846.07
2023-04-29,2022-12-31,119317013.82
2023-04-29,2023-03-31,-16678981.22
2023-08-31,2023-06-30,69822885.62
2023-10-31,2023-09-30,47404556.96
2024-04-29,2023-12-31,40800045.14
2024-04-29,2024-03-31,-5200255.84
2024-08-29,2024-06-30,1393732.92
2024-10-30,2024-09-30,-16387837.24
2025-04-26,2024-12-31,1801344.98
2025-04-26,2025-03-31,10800843.32
2025-08-26,2025-06-30,25097297.59
2025-10-31,2025-09-30,17107229.89
