date,period,value
2020-04-30,2020-03-31,81695125.26
2020-08-26,2020-06-30,81107378.97
2020-10-30,2020-09-30,80519632.68
2021-04-30,2020-12-31,74056218.15
2021-04-30,2021-03-31,73502698.99
2021-08-31,2021-06-30,72949228.39
2021-10-27,2021-09-30,72395757.79
2022-04-30,2021-12-31,71842287.19
2022-04-30,2022-03-31,71288816.59
2022-08-29,2022-06-30,64812217.78
2022-10-28,2022-09-30,64294535.14
2023-04-29,2022-12-31,56449499.66
2023-04-29,2023-03-31,55965539.93
2023-08-31,2023-06-30,55534845.14
2023-10-31,2023-09-30,55077517.88
2024-04-29,2023-12-31,61325156.2
2024-04-29,2024-03-31,59160132.62
2024-08-29,2024-06-30,58671212.15
2024-10-30,2024-09-30,58182291.68
2025-04-26,2024-12-31,57693371.21
2025-04-26,2025-03-31,105424514.15
2025-08-26,2025-06-30,102407894.68
2025-10-31,2025-09-30,101628746.86
