date,period,value
2020-04-30,2020-03-31,37453137.66
2020-08-26,2020-06-30,37423535.03
2020-10-30,2020-09-30,35999437.23
2021-04-30,2020-12-31,43048360.59
2021-04-30,2021-03-31,43354486.95
2021-08-31,2021-06-30,42620839.28
2021-10-27,2021-09-30,42787757.32
2022-04-30,2021-12-31,38005499.5
2022-04-30,2022-03-31,37841572.21
2022-08-29,2022-06-30,40006604.66
2022-10-28,2022-09-30,42321854.12
2023-04-29,2022-12-31,36796136.65
2023-04-29,2023-03-31,36305317.2
2023-08-31,2023-06-30,38176137.06
2023-10-31,2023-09-30,37933104.83
2024-04-29,2023-12-31,35095656.04
2024-04-29,2024-03-31,35156604.07
2024-08-29,2024-06-30,35314177.01
2024-10-30,2024-09-30,34722535.22
2025-04-26,2024-12-31,35619412.64
2025-04-26,2025-03-31,60692570.38
2025-08-26,2025-06-30,74844049.95
2025-10-31,2025-09-30,74288882.87
