date,period,value
2020-04-30,2020-03-31,1205328.52
2020-08-26,2020-06-30,5219620.86
2020-10-30,2020-09-30,7703686.7
2021-04-30,2020-12-31,14435325.37
2021-04-30,2021-03-31,1492170.0
2021-08-31,2021-06-30,5255265.16
2021-10-27,2021-09-30,7620095.77
2022-04-30,2021-12-31,10837873.45
2022-04-30,2022-03-31,1210536.12
2022-08-29,2022-06-30,1773981.96
2022-10-28,2022-09-30,2629442.99
2023-04-29,2022-12-31,7231636.95
2023-04-29,2023-03-31,1653388.47
2023-08-31,2023-06-30,3446575.21
2023-10-31,2023-09-30,4823543.87
2024-04-29,2023-12-31,7449890.22
2024-04-29,2024-03-31,1694662.76
2024-08-29,2024-06-30,4028002.92
2024-10-30,2024-09-30,5670712.43
2025-04-26,2024-12-31,7583255.46
2025-04-26,2025-03-31,1406616.05
2025-08-26,2025-06-30,2857246.01
2025-10-31,2025-09-30,4418249.84
