date,period,value
2020-04-28,2020-03-31,2456.41
2020-07-28,2020-06-30,603069.6
2020-10-28,2020-09-30,775208.7
2021-03-31,2020-12-31,830550.87
2021-04-30,2021-03-31,7192.94
2021-08-30,2021-06-30,1663269.4
2021-10-30,2021-09-30,3730826.03
2022-03-30,2021-12-31,3805049.78
2022-04-30,2022-03-31,531651.39
2022-08-23,2022-06-30,761273.07
2022-10-29,2022-09-30,807207.67
2023-04-22,2022-12-31,820474.18
2023-04-28,2023-03-31,1031.5
2023-08-12,2023-06-30,31764.06
2023-10-31,2023-09-30,627625.1
2024-03-30,2023-12-31,628316.07
2024-04-29,2024-03-31,65137.28
2024-08-16,2024-06-30,309293.83
2024-10-31,2024-09-30,634561.47
2025-04-26,2024-12-31,678314.37
2025-04-26,2025-03-31,7369.41
2025-08-26,2025-06-30,63106.02
2025-10-31,2025-09-30,100950.89
2026-03-31,2025-12-31,93229.41
