date,period,value
2022-10-29,2022-09-30,123797143.56
2023-04-22,2022-12-31,123797143.56
2023-04-28,2023-03-31,123797143.56
2023-08-12,2023-06-30,123770746.68
2023-10-31,2023-09-30,123770746.68
2024-03-30,2023-12-31,123770746.68
2024-04-29,2024-03-31,123770746.68
2024-08-16,2024-06-30,123770501.8
2024-10-31,2024-09-30,123770501.8
2025-04-26,2024-12-31,123766533.48
2025-04-26,2025-03-31,123766533.48
2025-08-26,2025-06-30,123766533.48
2025-10-31,2025-09-30,123697158.94
2026-03-31,2025-12-31,123697115.47
