date,period,value
2020-04-28,2020-03-31,510666394.05
2020-07-28,2020-06-30,503685717.28
2020-10-28,2020-09-30,541624482.42
2021-03-31,2020-12-31,120903762.76
2021-04-30,2021-03-31,130520410.17
2021-08-30,2021-06-30,130116394.53
2021-10-30,2021-09-30,100331353.43
2022-03-30,2021-12-31,108915263.24
2022-04-30,2022-03-31,89368564.67
2022-08-23,2022-06-30,81765686.03
2022-10-29,2022-09-30,120602889.05
2023-04-22,2022-12-31,181597967.12
2023-04-28,2023-03-31,262470268.47
2023-08-12,2023-06-30,248251500.85
2023-10-31,2023-09-30,256115406.84
2024-03-30,2023-12-31,260346861.73
2024-04-29,2024-03-31,270507290.49
2024-08-16,2024-06-30,283116826.89
2024-10-31,2024-09-30,377796393.57
2025-04-26,2024-12-31,388963718.64
2025-04-26,2025-03-31,421057000.91
2025-08-26,2025-06-30,402220256.83
2025-10-31,2025-09-30,339506438.9
2026-03-31,2025-12-31,164658513.07
