date,period,value
2020-04-28,2020-03-31,74456219.77
2020-07-28,2020-06-30,158043396.97
2020-10-28,2020-09-30,234895306.01
2021-03-31,2020-12-31,324004565.39
2021-04-30,2021-03-31,112973406.4
2021-08-30,2021-06-30,202686019.17
2021-10-30,2021-09-30,314128886.49
2022-03-30,2021-12-31,374866977.36
2022-04-30,2022-03-31,125263168.48
2022-08-23,2022-06-30,234415390.9
2022-10-29,2022-09-30,351391756.24
2023-04-22,2022-12-31,504917485.06
2023-04-28,2023-03-31,113252890.19
2023-08-12,2023-06-30,241108948.51
2023-10-31,2023-09-30,376285297.01
2024-03-30,2023-12-31,505033003.9
2024-04-29,2024-03-31,207095989.01
2024-08-16,2024-06-30,362073160.36
2024-10-31,2024-09-30,577959888.36
2025-04-26,2024-12-31,724164341.79
2025-04-26,2025-03-31,202877425.47
2025-08-26,2025-06-30,398607546.28
2025-10-31,2025-09-30,600839571.42
2026-03-31,2025-12-31,837530470.82
