date,period,value
2020-04-28,2020-03-31,0.0127
2020-07-28,2020-06-30,0.07
2020-10-28,2020-09-30,0.0937
2021-03-31,2020-12-31,0.0757
2021-04-30,2021-03-31,-0.0179
2021-08-30,2021-06-30,-0.0174
2021-10-30,2021-09-30,-0.0591
2022-03-30,2021-12-31,0.0536
2022-04-30,2022-03-31,-0.0092
2022-08-23,2022-06-30,-0.0474
2022-10-29,2022-09-30,-0.1037
2023-04-22,2022-12-31,0.043
2023-04-28,2023-03-31,-0.0798
2023-08-12,2023-06-30,0.3817
2023-10-31,2023-09-30,0.2649
2024-03-30,2023-12-31,0.2176
2024-04-29,2024-03-31,-0.0448
2024-08-16,2024-06-30,-0.1005
2024-10-31,2024-09-30,-0.1252
2025-04-26,2024-12-31,-0.2808
2025-04-26,2025-03-31,-0.047
2025-08-26,2025-06-30,0.0726
2025-10-31,2025-09-30,0.1735
2026-03-31,2025-12-31,0.125
