date,period,value
2020-04-28,2020-03-31,1451519042.26
2020-07-28,2020-06-30,1477668541.6
2020-10-28,2020-09-30,1494297181.29
2021-03-31,2020-12-31,1493829887.04
2021-04-30,2021-03-31,1493249281.41
2021-08-30,2021-06-30,1523591341.56
2021-10-30,2021-09-30,1361280434.84
2022-03-30,2021-12-31,1417613558.22
2022-04-30,2022-03-31,1423357233.13
2022-08-23,2022-06-30,1417473927.33
2022-10-29,2022-09-30,1632097238.79
2023-04-22,2022-12-31,1575700860.4
2023-04-28,2023-03-31,1575493605.43
2023-08-12,2023-06-30,1779980225.19
2023-10-31,2023-09-30,1731932391.47
2024-03-30,2023-12-31,1709895871.95
2024-04-29,2024-03-31,1689450091.56
2024-08-16,2024-06-30,1654261404.95
2024-10-31,2024-09-30,1643310963.38
2025-04-26,2024-12-31,1581098748.77
2025-04-26,2025-03-31,1561862397.76
2025-08-26,2025-06-30,1614753757.63
2025-10-31,2025-09-30,1655883911.06
2026-03-31,2025-12-31,1625824064.02
