date,period,value
2020-04-28,2020-03-31,17621739.79
2020-07-28,2020-06-30,46214219.43
2020-10-28,2020-09-30,78805348.98
2021-03-31,2020-12-31,119128430.62
2021-04-30,2021-03-31,45081763.26
2021-08-30,2021-06-30,100414872.59
2021-10-30,2021-09-30,160951469.09
2022-03-30,2021-12-31,212762118.79
2022-04-30,2022-03-31,47591916.92
2022-08-23,2022-06-30,104814609.48
2022-10-29,2022-09-30,172935936.56
2023-04-22,2022-12-31,245565124.95
2023-04-28,2023-03-31,53422989.42
2023-08-12,2023-06-30,143106572.09
2023-10-31,2023-09-30,205201674.82
2024-03-30,2023-12-31,284361232.88
2024-04-29,2024-03-31,55974005.61
2024-08-16,2024-06-30,149709739.04
2024-10-31,2024-09-30,236830428.49
2025-04-26,2024-12-31,330796358.52
2025-04-26,2025-03-31,76517207.44
2025-08-26,2025-06-30,159189952.57
2025-10-31,2025-09-30,260271708.65
2026-03-31,2025-12-31,381219426.87
