date,period,value
2022-10-29,2022-09-30,367724492.39
2023-04-22,2022-12-31,376174676.61
2023-04-28,2023-03-31,383935049.88
2023-08-12,2023-06-30,391654838.88
2023-10-31,2023-09-30,400685875.06
2024-03-30,2023-12-31,408440498.89
2024-04-29,2024-03-31,416741101.46
2024-08-16,2024-06-30,425040380.3
2024-10-31,2024-09-30,434907193.64
2025-04-26,2024-12-31,441901952.46
2025-04-26,2025-03-31,450158055.21
2025-08-26,2025-06-30,458505892.44
2025-10-31,2025-09-30,468853801.77
2026-03-31,2025-12-31,475198952.19
