date,period,value
2020-04-28,2020-03-31,536477140.0
2020-08-21,2020-06-30,819167674.0
2020-10-30,2020-09-30,1261131148.0
2021-04-28,2020-12-31,1340813103.0
2021-04-28,2021-03-31,708082178.0
2021-08-18,2021-06-30,1020594357.0
2021-10-30,2021-09-30,1632205995.0
2022-04-29,2021-12-31,2110442758.0
2022-04-29,2022-03-31,744956536.0
2022-08-30,2022-06-30,1099177729.0
2022-10-29,2022-09-30,1867526193.0
2023-04-28,2022-12-31,1813786239.0
2023-04-28,2023-03-31,216626693.0
2023-08-31,2023-06-30,526056499.0
2023-10-31,2023-09-30,706820762.0
2024-04-30,2023-12-31,1150869415.0
2024-04-30,2024-03-31,93768915.0
2024-08-30,2024-06-30,289372756.0
2024-10-30,2024-09-30,464461047.0
2025-04-30,2024-12-31,662056597.0
2025-04-30,2025-03-31,57954961.0
2025-08-26,2025-06-30,161759020.0
2025-10-29,2025-09-30,210873408.0
