date,period,value
2020-04-28,2020-03-31,127246480.0
2020-08-21,2020-06-30,111806128.0
2020-10-30,2020-09-30,133532655.0
2021-04-28,2020-12-31,104058686.0
2021-04-28,2021-03-31,155550876.0
2021-08-18,2021-06-30,170773645.0
2021-10-30,2021-09-30,169103618.0
2022-04-29,2021-12-31,132441920.0
2022-04-29,2022-03-31,143668678.0
2022-08-30,2022-06-30,145968368.0
2022-10-29,2022-09-30,138634100.0
2023-04-28,2022-12-31,197912418.0
2023-04-28,2023-03-31,209620410.0
2023-08-31,2023-06-30,205825401.0
2023-10-31,2023-09-30,207543604.0
2024-04-30,2023-12-31,212780957.0
2024-04-30,2024-03-31,179483671.0
2024-08-30,2024-06-30,147144360.0
2024-10-30,2024-09-30,166625279.0
2025-04-30,2024-12-31,191184507.0
2025-04-30,2025-03-31,178440421.0
2025-08-26,2025-06-30,134266001.0
2025-10-29,2025-09-30,124169207.0
