date,period,value
2020-04-28,2020-03-31,201335909.0
2020-08-21,2020-06-30,452800250.0
2020-10-30,2020-09-30,1036589802.0
2021-04-28,2020-12-31,1447477850.0
2021-04-28,2021-03-31,446879815.0
2021-08-18,2021-06-30,1063442924.0
2021-10-30,2021-09-30,1671401910.0
2022-04-29,2021-12-31,2298296544.0
2022-04-29,2022-03-31,260866324.0
2022-08-30,2022-06-30,1014638969.0
2022-10-29,2022-09-30,1902833218.0
2023-04-28,2022-12-31,2314315009.0
2023-04-28,2023-03-31,849191589.0
2023-08-31,2023-06-30,1037071402.0
2023-10-31,2023-09-30,1429230229.0
2024-04-30,2023-12-31,2729838947.0
2024-04-30,2024-03-31,417071839.0
2024-08-30,2024-06-30,611485210.0
2024-10-30,2024-09-30,1255721494.0
2025-04-30,2024-12-31,2026458797.0
2025-04-30,2025-03-31,804266875.0
2025-08-26,2025-06-30,1626045169.0
2025-10-29,2025-09-30,2156817724.0
