date,period,value
2022-04-29,2021-12-31,84206342.0
2022-04-29,2022-03-31,82127342.0
2022-08-30,2022-06-30,57935342.0
2022-10-29,2022-09-30,24986342.0
2023-04-28,2022-12-31,36825587.0
2023-04-28,2023-03-31,32535831.0
2023-08-31,2023-06-30,11243630.0
2023-10-31,2023-09-30,2877627.0
2024-04-30,2023-12-31,15231092.0
2024-04-30,2024-03-31,15231092.0
2024-08-30,2024-06-30,15231092.0
2024-10-30,2024-09-30,15231092.0
2025-04-30,2024-12-31,15231092.0
2025-04-30,2025-03-31,15231092.0
2025-08-26,2025-06-30,15231092.0
2025-10-29,2025-09-30,15231092.0
