date,period,value
2020-04-28,2020-03-31,-1375075.0
2020-08-21,2020-06-30,-4337432.0
2020-10-30,2020-09-30,-4289096.0
2021-04-28,2020-12-31,-5244983.0
2021-04-28,2021-03-31,-758255.0
2021-08-18,2021-06-30,-3002618.0
2021-10-30,2021-09-30,-3287262.0
2022-04-29,2021-12-31,-6501301.0
2022-04-29,2022-03-31,-2043465.0
2022-08-30,2022-06-30,-3051545.0
2022-10-29,2022-09-30,-545572.0
2023-04-28,2022-12-31,-6885421.0
2023-04-28,2023-03-31,1396536.0
2023-08-31,2023-06-30,-10057362.0
2023-10-31,2023-09-30,-10447829.0
2024-04-30,2023-12-31,-23414789.0
2024-04-30,2024-03-31,5605.0
2024-08-30,2024-06-30,-2028951.0
2024-10-30,2024-09-30,-2659467.0
2025-04-30,2024-12-31,-111202534.0
2025-04-30,2025-03-31,144065.0
2025-08-26,2025-06-30,-3015079.0
2025-10-29,2025-09-30,-3355643.0
