date,period,value
2020-04-28,2020-03-31,352379879.0
2020-08-21,2020-06-30,286396595.0
2020-10-30,2020-09-30,-208333082.0
2021-04-28,2020-12-31,-495197442.0
2021-04-28,2021-03-31,18515833.0
2021-08-18,2021-06-30,-307871629.0
2021-10-30,2021-09-30,-454886670.0
2022-04-29,2021-12-31,-413208552.0
2022-04-29,2022-03-31,1115446570.0
2022-08-30,2022-06-30,300668949.0
2022-10-29,2022-09-30,301759486.0
2023-04-28,2022-12-31,-142620832.0
2023-04-28,2023-03-31,-595175587.0
2023-08-31,2023-06-30,-884491397.0
2023-10-31,2023-09-30,-1453738291.0
2024-04-30,2023-12-31,-2427828951.0
2024-04-30,2024-03-31,-270775169.0
2024-08-30,2024-06-30,-513937263.0
2024-10-30,2024-09-30,-801608098.0
2025-04-30,2024-12-31,-1348348430.0
2025-04-30,2025-03-31,-802021888.0
2025-08-26,2025-06-30,-1434835179.0
2025-10-29,2025-09-30,-1845387975.0
