date,period,value
2020-04-30,2020-03-31,439994803.92
2020-07-22,2020-06-30,350576481.38
2020-10-28,2020-09-30,281200367.76
2021-04-20,2020-12-31,371813189.79
2021-04-20,2021-03-31,370501875.0
2021-08-31,2021-06-30,385403611.1
2021-10-29,2021-09-30,385364791.65
2022-04-30,2021-12-31,205287630.14
2022-04-30,2022-03-31,215242027.72
2022-08-31,2022-06-30,270277500.0
2022-10-29,2022-09-30,320312443.14
2023-04-29,2022-12-31,360324208.34
2023-04-29,2023-03-31,330291597.24
2023-08-31,2023-06-30,480433833.36
2023-10-31,2023-09-30,509997488.57
2024-04-30,2023-12-31,552813008.25
2024-04-30,2024-03-31,657913676.35
2024-08-30,2024-06-30,642223816.64
2024-10-31,2024-09-30,718691580.53
2025-04-30,2024-12-31,818027549.94
2025-04-30,2025-03-31,782449088.79
2025-08-30,2025-06-30,815844765.22
2025-10-31,2025-09-30,695156943.8
