date,period,value
2020-04-30,2020-03-31,68407418.5
2020-07-22,2020-06-30,143039419.97
2020-10-28,2020-09-30,178451771.29
2021-04-20,2020-12-31,227706209.84
2021-04-20,2021-03-31,305032336.84
2021-08-31,2021-06-30,331251860.29
2021-10-29,2021-09-30,340579001.6
2022-04-30,2021-12-31,262860842.09
2022-04-30,2022-03-31,185982334.93
2022-08-31,2022-06-30,232576756.35
2022-10-29,2022-09-30,178715553.94
2023-04-29,2022-12-31,152085706.28
2023-04-29,2023-03-31,120109662.9
2023-08-31,2023-06-30,214383470.89
2023-10-31,2023-09-30,357784340.01
2024-04-30,2023-12-31,265667529.37
2024-04-30,2024-03-31,237888527.16
2024-08-30,2024-06-30,254340785.58
2024-10-31,2024-09-30,239990848.64
2025-04-30,2024-12-31,157693432.8
2025-04-30,2025-03-31,97828176.28
2025-08-30,2025-06-30,10334137.48
2025-10-31,2025-09-30,24071165.15
