date,period,value
2020-04-30,2020-03-31,358000000.0
2020-07-22,2020-06-30,398000000.0
2020-10-28,2020-09-30,398065000.0
2021-04-20,2020-12-31,668455112.39
2021-04-20,2021-03-31,160000000.0
2021-08-31,2021-06-30,272434497.39
2021-10-29,2021-09-30,334200687.39
2022-04-30,2021-12-31,540495039.86
2022-04-30,2022-03-31,143114047.21
2022-08-31,2022-06-30,1206014047.21
2022-10-29,2022-09-30,1306893386.39
2023-04-29,2022-12-31,1434106014.67
2023-04-29,2023-03-31,115100000.0
2023-08-31,2023-06-30,376508708.29
2023-10-31,2023-09-30,541480708.29
2024-04-30,2023-12-31,715169708.41
2024-04-30,2024-03-31,187158741.58
2024-08-30,2024-06-30,451158741.58
2024-10-31,2024-09-30,635881235.15
2025-04-30,2024-12-31,1247855474.91
2025-04-30,2025-03-31,154131852.24
2025-08-30,2025-06-30,414131852.24
2025-10-31,2025-09-30,416536101.43
