date,period,value
2022-08-31,2022-06-30,166214370.18
2022-10-29,2022-09-30,166214370.18
2023-04-29,2022-12-31,166212209.39
2023-04-29,2023-03-31,166212043.18
2023-08-31,2023-06-30,166210048.61
2023-10-31,2023-09-30,166208220.25
2024-04-30,2023-12-31,166208220.25
2024-04-30,2024-03-31,166208220.25
2024-08-30,2024-06-30,166208220.25
2024-10-31,2024-09-30,166208220.25
2025-04-30,2024-12-31,166206225.68
2025-04-30,2025-03-31,166205893.25
2025-08-30,2025-06-30,166205394.61
2025-10-31,2025-09-30,166204895.97
