date,period,value
2020-04-25,2020-03-31,736259.14
2020-08-28,2020-06-30,3313012.13
2020-10-29,2020-09-30,6219197.42
2021-04-28,2020-12-31,6026715.17
2021-04-28,2021-03-31,1329553.31
2021-08-25,2021-06-30,4184863.26
2021-10-28,2021-09-30,8965228.37
2022-04-21,2021-12-31,29485468.92
2022-04-27,2022-03-31,5570475.6
2022-08-26,2022-06-30,8391248.92
2022-10-27,2022-09-30,9477037.37
2023-04-26,2022-12-31,8187240.03
2023-04-26,2023-03-31,896749.23
2023-08-24,2023-06-30,4156863.05
2023-10-26,2023-09-30,5363737.55
2024-04-25,2023-12-31,9095647.84
2024-04-25,2024-03-31,3078544.07
2024-08-27,2024-06-30,3938275.21
2024-10-26,2024-09-30,4745380.25
2025-04-24,2024-12-31,208844571.9
2025-04-24,2025-03-31,1251381.66
2025-08-27,2025-06-30,4077889.25
2025-10-28,2025-09-30,6978308.19
