date,period,value
2020-04-25,2020-03-31,118055.7
2020-08-28,2020-06-30,5383548.16
2020-10-29,2020-09-30,2950754.82
2021-04-28,2020-12-31,68462752.13
2021-04-28,2021-03-31,48875480.87
2021-08-25,2021-06-30,47347794.1
2021-10-28,2021-09-30,33046929.52
2022-04-21,2021-12-31,-15975844.86
2022-04-27,2022-03-31,-29475217.11
2022-08-26,2022-06-30,-38947241.97
2022-10-27,2022-09-30,-39945503.26
2023-04-26,2022-12-31,5743560.47
2023-04-26,2023-03-31,20182257.12
2023-08-24,2023-06-30,76101453.78
2023-10-26,2023-09-30,31078689.29
2024-04-25,2023-12-31,50613194.64
2024-04-25,2024-03-31,20440325.69
2024-08-27,2024-06-30,18027379.06
2024-10-26,2024-09-30,45215724.28
2025-04-24,2024-12-31,-13523456.37
2025-04-24,2025-03-31,32697583.82
2025-08-27,2025-06-30,135584169.41
2025-10-28,2025-09-30,124220609.1
