date,period,value
2020-04-25,2020-03-31,62410867.55
2020-08-28,2020-06-30,219646389.43
2020-10-29,2020-09-30,381646475.88
2021-04-28,2020-12-31,597234400.54
2021-04-28,2021-03-31,93002355.96
2021-08-25,2021-06-30,253861766.49
2021-10-28,2021-09-30,425629559.55
2022-04-21,2021-12-31,533440163.06
2022-04-27,2022-03-31,108595308.92
2022-08-26,2022-06-30,300686123.79
2022-10-27,2022-09-30,508762429.65
2023-04-26,2022-12-31,769104975.63
2023-04-26,2023-03-31,143736260.16
2023-08-24,2023-06-30,371323118.92
2023-10-26,2023-09-30,497287259.46
2024-04-25,2023-12-31,606988119.8
2024-04-25,2024-03-31,126343444.31
2024-08-27,2024-06-30,315090075.17
2024-10-26,2024-09-30,537300071.84
2025-04-24,2024-12-31,335786563.67
2025-04-24,2025-03-31,184384828.96
2025-08-27,2025-06-30,445204283.12
2025-10-28,2025-09-30,533614054.02
