date,period,value
2020-04-25,2020-03-31,8682057.87
2020-08-28,2020-06-30,119249470.0
2020-10-29,2020-09-30,129077974.47
2021-04-28,2020-12-31,146837890.94
2021-04-28,2021-03-31,28225571.41
2021-08-25,2021-06-30,184960655.81
2021-10-28,2021-09-30,193859884.81
2022-04-21,2021-12-31,199005591.82
2022-04-27,2022-03-31,3210386.56
2022-08-26,2022-06-30,154219483.16
2022-10-27,2022-09-30,155834242.42
2023-04-26,2022-12-31,154217257.51
2023-04-26,2023-03-31,873196.18
2023-08-24,2023-06-30,297715391.34
2023-10-26,2023-09-30,304170148.09
2024-04-25,2023-12-31,304765902.29
2024-04-25,2024-03-31,508734.77
2024-08-27,2024-06-30,298741342.89
2024-10-26,2024-09-30,299397848.07
2025-04-24,2024-12-31,300191071.46
2025-04-24,2025-03-31,148326.07
2025-08-27,2025-06-30,300127420.42
2025-10-28,2025-09-30,301318050.26
