date,period,value
2020-04-25,2020-03-31,13318775.55
2020-08-28,2020-06-30,9941004.17
2020-10-29,2020-09-30,4973700.9
2021-04-28,2020-12-31,10321243.04
2021-04-28,2021-03-31,7737197.17
2021-08-25,2021-06-30,7255590.02
2021-10-28,2021-09-30,7021791.3
2022-04-21,2021-12-31,77283266.1
2022-04-27,2022-03-31,60355959.85
2022-08-26,2022-06-30,92765630.27
2022-10-27,2022-09-30,155127896.98
2023-04-26,2022-12-31,175098495.91
2023-04-26,2023-03-31,167466243.23
2023-08-24,2023-06-30,196271813.8
2023-10-26,2023-09-30,212062558.52
2024-04-25,2023-12-31,234449350.7
2024-04-25,2024-03-31,112288821.82
2024-08-27,2024-06-30,134079175.64
2024-10-26,2024-09-30,131888756.47
2025-04-24,2024-12-31,36400358.2
2025-04-24,2025-03-31,52656421.95
2025-08-27,2025-06-30,51495490.14
2025-10-28,2025-09-30,32422030.16
