date,period,value
2020-04-30,2020-03-31,49236342.02
2020-08-29,2020-06-30,45877711.42
2020-10-31,2020-09-30,45215319.14
2021-03-31,2020-12-31,41213519.28
2021-04-30,2021-03-31,41180659.11
2021-08-31,2021-06-30,48574417.12
2021-10-30,2021-09-30,44081205.33
2022-04-29,2021-12-31,47042946.36
2022-04-29,2022-03-31,61151517.4
2022-08-31,2022-06-30,78958712.97
2022-10-31,2022-09-30,62082103.57
2023-03-31,2022-12-31,53369903.52
2023-04-29,2023-03-31,69699783.3
2023-08-31,2023-06-30,63938189.41
2023-10-31,2023-09-30,62171255.47
2024-03-29,2023-12-31,54581416.14
2024-04-29,2024-03-31,117777100.94
2024-08-30,2024-06-30,122971808.2
2024-10-31,2024-09-30,122925137.6
2025-03-29,2024-12-31,94379348.77
2025-04-30,2025-03-31,94340559.83
2025-08-30,2025-06-30,87427574.85
2025-10-31,2025-09-30,85004354.59
2026-03-20,2025-12-31,74976537.73
