date,period,value
2020-04-30,2020-03-31,274772616.48
2020-08-29,2020-06-30,256657662.38
2020-10-31,2020-09-30,259130005.6
2021-03-31,2020-12-31,257532749.31
2021-04-30,2021-03-31,252824467.82
2021-08-31,2021-06-30,286067966.29
2021-10-30,2021-09-30,276166337.78
2022-04-29,2021-12-31,297575046.48
2022-04-29,2022-03-31,294895903.22
2022-08-31,2022-06-30,302824012.64
2022-10-31,2022-09-30,302344883.66
2023-03-31,2022-12-31,404618624.19
2023-04-29,2023-03-31,369962096.17
2023-08-31,2023-06-30,691295606.18
2023-10-31,2023-09-30,921360871.56
2024-03-29,2023-12-31,938551887.67
2024-04-29,2024-03-31,1098566407.57
2024-08-30,2024-06-30,1101444578.84
2024-10-31,2024-09-30,1080938149.09
2025-03-29,2024-12-31,1110020933.03
2025-04-30,2025-03-31,1119359819.09
2025-08-30,2025-06-30,1107395925.24
2025-10-31,2025-09-30,1084066811.41
2026-03-20,2025-12-31,1077747285.68
