date,period,value
2020-04-30,2020-03-31,18623680.78
2020-08-29,2020-06-30,38465748.67
2020-10-31,2020-09-30,49046578.0
2021-03-31,2020-12-31,64952816.14
2021-04-30,2021-03-31,19006764.94
2021-08-31,2021-06-30,42289592.46
2021-10-30,2021-09-30,66015291.36
2022-04-29,2021-12-31,91280341.73
2022-04-29,2022-03-31,19821030.05
2022-08-31,2022-06-30,33436127.96
2022-10-31,2022-09-30,65633945.54
2023-03-31,2022-12-31,86590507.09
2023-04-29,2023-03-31,10224750.24
2023-08-31,2023-06-30,34930852.33
2023-10-31,2023-09-30,62170578.62
2024-03-29,2023-12-31,111086904.31
2024-04-29,2024-03-31,24597168.01
2024-08-30,2024-06-30,36055036.92
2024-10-31,2024-09-30,56858053.78
2025-03-29,2024-12-31,69984848.78
2025-04-30,2025-03-31,16604082.3
2025-08-30,2025-06-30,32086409.71
2025-10-31,2025-09-30,41752140.93
2026-03-20,2025-12-31,61872203.35
