date,period,value
2020-04-30,2020-03-31,58000927.66
2020-08-29,2020-06-30,43942776.18
2020-10-31,2020-09-30,43444600.98
2021-03-31,2020-12-31,42727654.29
2021-04-30,2021-03-31,42594479.09
2021-08-31,2021-06-30,41652575.44
2021-10-30,2021-09-30,41369400.24
2022-04-29,2021-12-31,40418725.04
2022-04-29,2022-03-31,38435549.84
2022-08-31,2022-06-30,37516303.18
2022-10-31,2022-09-30,37239115.38
2023-03-31,2022-12-31,37268581.46
2023-04-29,2023-03-31,22947651.66
2023-08-31,2023-06-30,22310774.5
2023-10-31,2023-09-30,22094312.43
2024-03-29,2023-12-31,14537217.48
2024-04-29,2024-03-31,24287407.72
2024-08-30,2024-06-30,31541780.05
2024-10-31,2024-09-30,31804263.48
2025-03-29,2024-12-31,24685381.47
2025-04-30,2025-03-31,34161573.55
2025-08-30,2025-06-30,34517170.33
2025-10-31,2025-09-30,33630870.9
2026-03-20,2025-12-31,30293619.52
