date,period,value
2020-04-30,2020-03-31,2031023.07
2020-08-29,2020-06-30,1980840.09
2020-10-31,2020-09-30,1930657.11
2021-03-31,2020-12-31,1880474.13
2021-04-30,2021-03-31,1830291.15
2021-08-31,2021-06-30,1780108.17
2021-10-30,2021-09-30,1729925.19
2022-04-29,2021-12-31,1679742.21
2022-04-29,2022-03-31,1629559.23
2022-08-31,2022-06-30,1579376.25
2022-10-31,2022-09-30,1529193.27
2023-03-31,2022-12-31,1479010.29
2023-04-29,2023-03-31,1428827.31
2023-08-31,2023-06-30,1378644.33
2023-10-31,2023-09-30,3973811.28
2024-03-29,2023-12-31,3829133.49
2024-04-29,2024-03-31,3684455.7
2024-08-30,2024-06-30,25496305.08
2024-10-31,2024-09-30,43779730.43
2025-03-29,2024-12-31,43944641.96
2025-04-30,2025-03-31,42578950.4
2025-08-30,2025-06-30,42731264.06
2025-10-31,2025-09-30,39861834.32
2026-03-20,2025-12-31,40254706.22
