date,period,value
2020-04-30,2020-03-31,35991569.24
2020-08-29,2020-06-30,29860537.05
2020-10-31,2020-09-30,29399193.94
2021-03-31,2020-12-31,29381358.73
2021-04-30,2021-03-31,29427954.49
2021-08-31,2021-06-30,30302858.61
2021-10-30,2021-09-30,32493690.95
2022-04-29,2021-12-31,30663180.4
2022-04-29,2022-03-31,30626348.22
2022-08-31,2022-06-30,29125961.63
2022-10-31,2022-09-30,34052504.93
2023-03-31,2022-12-31,45739711.39
2023-04-29,2023-03-31,50529729.18
2023-08-31,2023-06-30,62091480.62
2023-10-31,2023-09-30,70256767.14
2024-03-29,2023-12-31,71083766.52
2024-04-29,2024-03-31,92441022.91
2024-08-30,2024-06-30,95453828.44
2024-10-31,2024-09-30,95395088.63
2025-03-29,2024-12-31,112671297.65
2025-04-30,2025-03-31,111488714.16
2025-08-30,2025-06-30,106647225.89
2025-10-31,2025-09-30,102634277.14
2026-03-20,2025-12-31,105686670.73
