date,period,value
2020-04-30,2020-03-31,3790504711.05
2020-08-29,2020-06-30,3863333844.14
2020-10-31,2020-09-30,3414394550.77
2021-03-31,2020-12-31,3221919393.65
2021-04-30,2021-03-31,3914128524.34
2021-08-31,2021-06-30,4339705959.6
2021-10-30,2021-09-30,4380206096.41
2022-04-29,2021-12-31,3992747041.91
2022-04-29,2022-03-31,5150440833.29
2022-08-31,2022-06-30,5677639172.35
2022-10-31,2022-09-30,5455279380.44
2023-03-31,2022-12-31,4071762567.76
2023-04-29,2023-03-31,5619365823.91
2023-08-31,2023-06-30,5717378489.52
2023-10-31,2023-09-30,5553151227.15
2024-03-29,2023-12-31,4317167759.36
2024-04-29,2024-03-31,4589485815.72
2024-08-30,2024-06-30,4087942549.42
2024-10-31,2024-09-30,4505498372.33
2025-03-29,2024-12-31,3497305649.64
2025-04-30,2025-03-31,3828917503.43
2025-08-30,2025-06-30,3823119273.47
2025-10-31,2025-09-30,4171942570.0
2026-03-20,2025-12-31,2921757040.27
