date,period,value
2020-04-30,2020-03-31,92264043.15
2020-08-29,2020-06-30,92264043.15
2020-10-31,2020-09-30,92264043.15
2021-03-31,2020-12-31,92264043.15
2021-04-30,2021-03-31,96586419.56
2021-08-31,2021-06-30,116489930.45
2021-10-30,2021-09-30,116489930.45
2022-04-29,2021-12-31,164391763.78
2022-04-29,2022-03-31,183219248.46
2022-08-31,2022-06-30,317122132.56
2022-10-31,2022-09-30,497814716.84
2023-03-31,2022-12-31,305669132.56
2023-04-29,2023-03-31,11214601.38
2023-08-31,2023-06-30,142629312.12
2023-10-31,2023-09-30,266686527.15
2024-03-29,2023-12-31,159402148.92
2024-04-29,2024-03-31,47670417.69
2024-08-30,2024-06-30,30037588.22
2024-10-31,2024-09-30,88276938.89
2025-03-29,2024-12-31,78509389.64
2025-04-30,2025-03-31,7431365.39
2025-08-30,2025-06-30,29281142.65
2025-10-31,2025-09-30,25818923.4
2026-03-20,2025-12-31,84150682.15
